Nilsson-2000-Time-dependent repro.txt,0.3249
Nilsson-2000-Time-dependent repro.txt,0.2401
Nilsson-2000-Time-dependent repro.txt,0.1681
Nilsson-2000-Time-dependent repro.txt,6.4e-05
Nilsson-2000-Time-dependent repro.txt,0.0324
Nilsson-2000-Time-dependent repro.txt,0.5329
Nilsson-2000-Time-dependent repro.txt,0.0676
Nishihiro-2000-Patterns and consequ.txt,0.8281
Nishihiro-2000-Patterns and consequ.txt,0.6561
Nishihiro-2000-Patterns and consequ.txt,0.2916
Nishihiro-2000-Patterns and consequ.txt,0.1024
Nishihiro-2000-Patterns and consequ.txt,0.0036
Nishihiro-2000-Patterns and consequ.txt,0.0324
Nishihiro-2000-Patterns and consequ.txt,0.2025
Nishihiro-2000-Patterns and consequ.txt,0.25
Niu-2010-Nitrogen regulation.txt,4e-04
Niu-2010-Nitrogen regulation.txt,9e-04
Nkem-2000-The impact of ant bi.txt,0.7921
Nobel-1981-Influences of Photos.txt,0.9604
Nobel-1981-Influences of Photos.txt,0.9409
Nobel-1981-Influences of Photos.txt,0.9025
Nobel-1981-Influences of Photos.txt,0.9604
Nobel-1981-Influences of Photos.txt,0.9801
Noble-1975-Effects of Emus (Dro.txt,0.9604
Noble-1975-Effects of Emus (Dro.txt,0.9801
Noble-1975-Effects of Emus (Dro.txt,0.9801
Noda-1996-Dynamics of an entir.txt,0.9604
Nogueira-2000-Effect of meteorolog.txt,0.16
Nolan-1963-Reproductive Success.txt,1e-04
Nolet-1993-Diving of Otters (Lu.txt,0.4096
Nomura-2000-Variations in abioti.txt,0.6241
Nonacs-1995-The Ecology of Coope.txt,0.4225
Noonburg-2005-More harm than good_.txt,0.0025
Norkko-2007-Trophic structure of.txt,0.200704
Norrdahl-1998-Does mobility or sex.txt,0.1764
Norris-1994-Reproductive Effort.txt,0.0289
Norris-1994-Reproductive Effort.txt,0.2704
Norris-1994-Reproductive Effort.txt,0.2116
Norry-2000-Negative genetic cor.txt,0.0225
Novotny-2000-Rare species in comm.txt,0.0121
Novotny-2000-Rare species in comm.txt,0.6724
Novotny-2000-The size distributio.txt,0.330625
Nowicki-2000-Nestling growth and.txt,0.443556
Nowicki-2000-Nestling growth and.txt,0.5476
Nowicki-2000-Nestling growth and.txt,0.009604
Nudds-1983-Niche Dynamics and O.txt,4e-04
Nudds-1983-Niche Dynamics and O.txt,0.5625
Nunn-2000-Group histories and.txt,0.0064
Oakley-2000-Independent contrast.txt,0.374544
Oba-2000-Aboveground dry-matt.txt,0.0256
Oba-2000-Aboveground dry-matt.txt,0.2116
Oba-2000-Compensatory growth.txt,0.8464
Oba-2000-Compensatory growth.txt,0.9025
Oba-2000-Compensatory growth.txt,0.6889
Oba-2000-Compensatory growth.txt,0.3481
Oba-2000-Compensatory growth.txt,0.81
Oba-2000-Compensatory growth.txt,0.1369
Oba-2000-Compensatory growth.txt,0.0784
Oba-2000-Compensatory growth.txt,1e-06
Oba-2000-Compensatory growth.txt,0.7921
Oba-2000-Compensatory growth.txt,0.8649
Oba-2000-Compensatory growth.txt,0.6889
Oba-2000-Compensatory growth.txt,0.3136
Oberrath-2002-Phenological adaptat.txt,0.212521
O'Brien-2000-Climatic gradients i.txt,0.879844
O'Brien-2000-Climatic gradients i.txt,0.579121
O'Brien-2000-Climatic gradients i.txt,0.635209
O'Brien-2000-Climatic gradients i.txt,0.262144
O'Brien-2000-Climatic gradients i.txt,0.535824
O'Brien-2008-Parasite-mediated gr.txt,0.2401
O'Brien-2008-Parasite-mediated gr.txt,0.0196
O'Brien-2008-Parasite-mediated gr.txt,0.2116
Ockinger-2010-Local population ext.txt,0.3364
O'connell-1998-Male and female poll.txt,0.2916
O'connell-1998-Male and female poll.txt,0.4225
O'connell-2000-Bird guilds as indic.txt,0.680625
O'connell-2000-Bird guilds as indic.txt,0.690561
O'connell-2000-Bird guilds as indic.txt,0.879844
O'connell-2000-Bird guilds as indic.txt,0.553536
O'connor-2000-Non-indigenous bambo.txt,0.732736
O'connor-2000-The effects of prior.txt,0.01
O'connor-2001-Influence of precipi.txt,0.3136
O'connor-2001-Influence of precipi.txt,0.3481
Odening-1974-Effect of Decreasing.txt,0.9604
Odening-1974-Effect of Decreasing.txt,0.8649
Odening-1974-Effect of Decreasing.txt,0.9025
Odening-1974-Effect of Decreasing.txt,0.9409
Odening-1974-Effect of Decreasing.txt,0.5929
Odening-1974-Effect of Decreasing.txt,0.7396
Odening-1974-Effect of Decreasing.txt,0.9216
Odening-1974-Effect of Decreasing.txt,0.9409
Odening-1974-Effect of Decreasing.txt,0.9604
Odion-2000-Fire, soil heating.txt,0.3136
Odion-2000-Fire, soil heating.txt,0.4624
Odion-2000-Fire, soil heating.txt,0.2304
Odion-2000-Fire, soil heating.txt,0.1681
Odion-2000-Fire, soil heating.txt,0.3969
O'donnell-2007-Army ants in four fo.txt,0.1521
O'donnell-2007-Army ants in four fo.txt,0.2025
O'donnell-2007-Army ants in four fo.txt,0.0784
Odonoghue-1992-Effects of Supplemen.txt,0.2401
Odonoghue-1994-Early Survival of Ju.txt,0.2401
Odowd-1984-Predator Satiation a.txt,0.6241
Odowd-1984-Predator Satiation a.txt,0.391876
Odowd-1984-Predator Satiation a.txt,0.239121
Odowd-1984-Predator Satiation a.txt,0.5329
Ofarrell-1973-Reproduction, Growth.txt,0
O'gorman-2010-Interaction strength.txt,0.386884
O'gorman-2010-Interaction strength.txt,0.447561
O'gorman-2010-Interaction strength.txt,0.769129
O'gorman-2010-Interaction strength.txt,0.784996
Ohara-1987-Interference by Grou.txt,0.9801
O'hara-2000-Patterns of distribu.txt,0.49
O'hara-2000-Patterns of distribu.txt,0.3721
O'hara-2000-Patterns of distribu.txt,0.2025
O'hara-2000-Patterns of distribu.txt,0.4963907025
Ohashi-2000-Contribution of root.txt,0.81
Ohgushi-1985-Population Equilibri.txt,0.9801
Ohgushi-1985-Population Equilibri.txt,0.04
Ohgushi-1985-Population Equilibri.txt,0.5329
Ohgushi-1985-Population Equilibri.txt,0.6561
Ohgushi-1985-Population Equilibri.txt,0.9801
Ohgushi-1985-Population Equilibri.txt,0.5776
Ohgushi-1985-Population Equilibri.txt,0.2209
Ohgushi-1985-Population Equilibri.txt,0.6241
Ohgushi-1985-Population Equilibri.txt,0.0961
Ohgushi-1985-Population Equilibri.txt,0.2025
Ohgushi-1985-Population Equilibri.txt,0.4356
Ohgushi-1985-Population Equilibri.txt,0.49
Ohgushi-1985-Population Equilibri.txt,0.4761
Ohgushi-1985-Population Equilibri.txt,0.2401
Ohgushi-1985-Population Equilibri.txt,0.6561
Ohgushi-1985-Population Equilibri.txt,0.0625
Ohlson-1987-Spatial Variation in.txt,0.6561
Ohlson-1987-Spatial Variation in.txt,0.5625
Ohlson-1987-Spatial Variation in.txt,0.3364
Ohlson-1987-Spatial Variation in.txt,0.2704
Ohlson-1987-Spatial Variation in.txt,0.4356
Ohlson-1987-Spatial Variation in.txt,0.3481
Ohnishi-2000-Spatial genetic rela.txt,0.000841
Ohnishi-2000-Spatial genetic rela.txt,0.200704
Ohnishi-2000-Spatial genetic rela.txt,0.712336
Ohnishi-2000-Spatial genetic rela.txt,0.225625
Ohnishi-2000-Spatial genetic rela.txt,0.000841
Ohsawa-1990-An Interpretation of.txt,0.9025
Oien-1996-The risk of parasiti.txt,0.047961
Oien-1996-The risk of parasiti.txt,0.0121
Oien-1996-The risk of parasiti.txt,0.014161
Oien-1996-The risk of parasiti.txt,0.042849
Oien-1996-The risk of parasiti.txt,0.012996
Oien-1996-The risk of parasiti.txt,0.0169
Okland-1995-Population Biology o.txt,0.266256
Okland-1995-Population Biology o.txt,0.074529
Okland-1996-Population biology o.txt,0.000529
Okland-1996-Population biology o.txt,0.09597604
Okland-1996-Population biology o.txt,0.21022225
Okland-2000-Population biology o.txt,0.059536
Okland-2000-Understorey vegetati.txt,0.23980609
Okland-2000-Understorey vegetati.txt,0.731025
Okland-2001-A Scandinavian persp.txt,0.8464
Oksanen-2003-Manipulation of offs.txt,0.3844
Okuda-2009-Latitudinal gradient.txt,0.996004
Okuda-2009-Latitudinal gradient.txt,0.978121
Okuda-2009-Latitudinal gradient.txt,0.994009
Okuda-2009-Latitudinal gradient.txt,0.978121
Okuda-2009-Latitudinal gradient.txt,0.946729
Olesen-2001-Architecture of a co.txt,0.2209
Olff-1994-Germination Strategi.txt,0.0961
Olff-1994-Germination Strategi.txt,0.5329
Olff-1994-Germination Strategi.txt,0.5329
Olff-1994-Germination Strategi.txt,0.0961
Olff-1994-Germination Strategi.txt,0.2025
Olff-1994-Germination Strategi.txt,0.0841
Olff-1994-Germination Strategi.txt,0.1156
Olff-1994-Germination Strategi.txt,0.440896
Olff-1997-Vegetation successio.txt,0.81
Olff-1997-Vegetation successio.txt,0.9409
Olff-1997-Vegetation successio.txt,0.7396
Olff-1997-Vegetation successio.txt,0.7396
Oliff-1953-The Mortality, Fecun.txt,0.16548624
Oliveira-2000-Variation in populat.txt,0.6084
Oliveira-2000-Variation in populat.txt,0.5476
Oliveira-2000-Variation in populat.txt,0.6561
Oliveira-2000-Variation in populat.txt,0.4761
Oliveira-2000-Variation in populat.txt,0.2809
Oliverio-2000-Molecular biogeograp.txt,0.11806096
Oliverio-2000-Molecular biogeograp.txt,0.364816
Oliverio-2000-Molecular biogeograp.txt,0.10903204
Oliverio-2000-Molecular biogeograp.txt,0.379456
Oliverio-2000-Molecular biogeograp.txt,0.13315201
Oliverio-2000-Molecular biogeograp.txt,0.113569
Oliverio-2000-Molecular biogeograp.txt,0.084681
Oliverio-2000-Molecular biogeograp.txt,0.09156676
Oliverio-2000-Molecular biogeograp.txt,0.06869641
Ollason-1978-Age, Experience and.txt,0.6241
Ollason-1978-Age, Experience and.txt,0.49
Ollason-1978-Age, Experience and.txt,0.81
Ollason-1978-Age, Experience and.txt,0.6561
Ollason-1978-Age, Experience and.txt,0.3969
Ollason-1978-Age, Experience and.txt,0.7056
Ollason-1983-Modeling Annual Chan.txt,0.790321
Ollason-1983-Modeling Annual Chan.txt,0.43586404
Ollason-1983-Modeling Annual Chan.txt,0.62299449
Ollason-1983-Modeling Annual Chan.txt,0.636804
Ollason-1983-Modeling Annual Chan.txt,0.127449
Ollason-1983-Modeling Annual Chan.txt,0.110224
Ollinger-2002-Regional variation i.txt,0.7744
Olsson-2000-Daily foraging routi.txt,0.01
Olsson-2000-Testosterone, ticks.txt,0.0576
Olsson-2000-Testosterone, ticks.txt,0.4761
Olsson-2000-Testosterone, ticks.txt,0.5776
Olsson-2000-Testosterone, ticks.txt,1e-04
Omland-2000-Reconstructing pluma.txt,0.0169
O'neil-1999-Selection on floweri.txt,0.842724
Onorato-2000-Historical changes i.txt,0.36
Oostermeijer-1996-Temporal and spatial.txt,0.049729
Ordonez-2010-Leaf habit and woodi.txt,0.49
Ordonez-2010-Leaf habit and woodi.txt,0.3844
Oro-2001-The formation and gr.txt,0.0441
Orr-2000-Adaptation and the c.txt,0.01
Orr-2000-Adaptation and the c.txt,0.179776
Orrock-2008-Consumptive and nonc.txt,0.04
Ortega-Mayagoitia-2000-Structure and dynami.txt,0.2116
Ortega-Mayagoitia-2000-Structure and dynami.txt,0.3025
Ortega-Mayagoitia-2000-Structure and dynami.txt,0.2704
Orueta-2002-Thermal relationship.txt,0.5041
Orueta-2002-Thermal relationship.txt,0.09
Orueta-2002-Thermal relationship.txt,0.9604
Orueta-2002-Thermal relationship.txt,0.9409
Orueta-2002-Thermal relationship.txt,0.9409
Orueta-2002-Thermal relationship.txt,0.6889
Orueta-2002-Thermal relationship.txt,0.8464
Orueta-2002-Thermal relationship.txt,0.64
Osada-2001-Leaf dynamics and ma.txt,0.808201
Osawa-1993-Allometric Theory Ex.txt,0.003481
Osawa-1993-Allometric Theory Ex.txt,0.974169
Osawa-1993-Allometric Theory Ex.txt,0.906304
Osawa-1993-Allometric Theory Ex.txt,0.0225
Osawa-1993-Allometric Theory Ex.txt,0.4489
Osman-1978-Influence of Seasona.txt,0.9409
Ostfeld-1986-Territoriality and M.txt,0.0121
Ostfeld-2000-Biodiversity and dis.txt,0.4761
Ostlund-Nilsson-2000-Are nest characters.txt,0.16
Osunkoya-1994-Influence of Seed Si.txt,0.4096
Osunkoya-1994-Influence of Seed Si.txt,0.5776
Osunkoya-1994-Influence of Seed Si.txt,0.3136
Osunkoya-1994-Influence of Seed Si.txt,0.1681
Osunkoya-1994-Influence of Seed Si.txt,0.1681
Osunkoya-1994-Influence of Seed Si.txt,0.7396
Osunkoya-1994-Influence of Seed Si.txt,0.2209
Osunkoya-1994-Influence of Seed Si.txt,0.4225
Osunkoya-1994-Influence of Seed Si.txt,0.5929
Osunkoya-1994-Influence of Seed Si.txt,0.0729
Otani-2000-Seed dispersal and p.txt,0.2809
Otani-2000-Seed dispersal and p.txt,0.7396
Otani-2000-Seed dispersal and p.txt,0.9216
Ouborg-1995-Variation in Fitness.txt,0.603729
Ouborg-1995-Variation in Fitness.txt,0.7569
Ouborg-2000-Inbreeding effects o.txt,0.1024
Ouborg-2000-Inbreeding effects o.txt,0.0784
Ovaskainen-2008-Bayesian methods for.txt,0.81
Overath-2000-The cytonuclear effe.txt,0.0016
Overath-2000-The cytonuclear effe.txt,1e-04
Overath-2000-The cytonuclear effe.txt,0.0036
Ovington-1963-Plant Biomass and Pr.txt,0.81
Owen-1972-Some Factors Affecti.txt,0.7921
Owen-1972-Some Factors Affecti.txt,0.3969
Owen-1972-Some Factors Affecti.txt,0.3249
Owen-1988-On Productivity as a.txt,0.7569
Owen-1988-On Productivity as a.txt,0.4761
Owen-1988-On Productivity as a.txt,0.3481
Owen-1989-Factors Affecting th.txt,0.1764
Owen-1989-Factors Affecting th.txt,0.0729
Owens-2000-Ecological basis of.txt,0.0064
Owens-2000-Ecological basis of.txt,0.2809
Owens-2000-Ecological basis of.txt,1e-04
Owens-2000-Ecological basis of.txt,0.2025
Owens-2000-Ecological basis of.txt,0.284089
Oyama-1990-Variation in Growth.txt,0.7569
Oyama-1990-Variation in Growth.txt,0.3969
Pace-1983-Species-Specific and.txt,0.0049
Pace-1998-Trophic cascades and.txt,0.2704
Pace-1998-Trophic cascades and.txt,0.5041
Pace-1998-Trophic cascades and.txt,0.49
Pace-1998-Trophic cascades and.txt,0.1681
Pace-1998-Trophic cascades and.txt,0.1296
Pace-1998-Trophic cascades and.txt,0.49
Paciorek-2000-The demographics of.txt,0.0225
Paciorek-2000-The demographics of.txt,0.01
Packard-2000-Developmental plasti.txt,0.2601
Packard-2000-Developmental plasti.txt,0.2601
Packard-2000-Developmental plasti.txt,0.09
Packard-2000-Developmental plasti.txt,0.3249
Packer-2000-Soil pathogens and s.txt,0.0289
Packer-2000-Soil pathogens and s.txt,0.0361
Padilla-2012-Significance and ext.txt,0.9216
Paine-1988-Habitat Suitability.txt,0.0529
Paine-1988-Habitat Suitability.txt,0.0025
Pake-1996-Seed banks in desert.txt,0.55472704
Pake-1996-Seed banks in desert.txt,0.0361
Pakeman-2011-Functional diversity.txt,0.063001
Pakeman-2011-Functional diversity.txt,0.1369
Pakeman-2011-Functional diversity.txt,0.076176
Pakeman-2011-Functional diversity.txt,0.073441
Pakeman-2011-Functional diversity.txt,0.064009
Pakeman-2011-Functional diversity.txt,0.069696
Palacios-2011-Consequences of immu.txt,0.9409
Palkovacs-2009-Experimental evidenc.txt,0.430336
Pallardy-1981-Water Relations of P.txt,0.8281
Pallardy-1981-Water Relations of P.txt,0.8281
Palma-Silva-2000-Eleocharis mutata (L.txt,0.3364
Palma-Silva-2000-Eleocharis mutata (L.txt,0.3364
Palsson-2000-Microsatellite varia.txt,0.698896
Palsson-2000-Microsatellite varia.txt,0.003721
Palsson-2000-Microsatellite varia.txt,0.516961
Palsson-2000-Microsatellite varia.txt,0.042436
Palsson-2000-Microsatellite varia.txt,0.442225
Pandey-1992-Rainfall and Grazing.txt,0.7056
Pandey-1992-Rainfall and Grazing.txt,0.9409
Pandey-1992-Rainfall and Grazing.txt,0.6561
Pannell-1997-Variation in sex rat.txt,0.342225
Pannell-1997-Variation in sex rat.txt,0.625681
Pannell-1997-Variation in sex rat.txt,0.657721
Paoli-2005-Phosphorus efficienc.txt,0.817216
Paoli-2006-Soil nutrients and b.txt,0.7744
Paoli-2006-Soil nutrients and b.txt,0.783225
Papaj-1989-Serial Effects of Ho.txt,0.5041
Papaj-1989-Serial Effects of Ho.txt,0.1521
Paradis-1998-Patterns of natal an.txt,0.088804
Paradis-1998-Patterns of natal an.txt,0.096721
Paradis-1998-Patterns of natal an.txt,0.012996
Paradis-1998-Patterns of natal an.txt,0.023104
Paradis-1998-Patterns of natal an.txt,0.508369
Paradis-1998-Patterns of natal an.txt,0.0529
Paradis-1998-Patterns of natal an.txt,0.524176
Paradis-1998-Patterns of natal an.txt,0.521284
Paradis-1998-Patterns of natal an.txt,0.848241
Paradis-1998-Patterns of natal an.txt,0.1024
Paradis-1998-Patterns of natal an.txt,0.349281
Paradis-1998-Patterns of natal an.txt,0.059049
Paradis-2000-Spatial synchrony in.txt,0.113569
Paradis-2000-Spatial synchrony in.txt,0.141376
Paradis-2000-Spatial synchrony in.txt,0.3969
Paradise-2000-Effects of pH and re.txt,0.4225
Pardal-2000-Impact of eutrophica.txt,0.931225
Pardal-2000-Impact of eutrophica.txt,0.966289
Pardal-2000-Impact of eutrophica.txt,0.7569
Pardal-2000-Impact of eutrophica.txt,0.988036
Parendes-2000-Role of light availa.txt,0.5625
Parendes-2000-Role of light availa.txt,0.1225
Parker-1982-Seasonal-Changes in.txt,0.04
Parker-1982-Seasonal-Changes in.txt,0.1521
Parker-1982-Seasonal-Changes in.txt,0.2401
Parker-1982-Seasonal-Changes in.txt,0.5929
Parker-1985-Size-Dependent Herbi.txt,0.0784
Parker-1986-Persistence of Lodge.txt,0.7744
Parker-1997-Pollinator limitatio.txt,0.0036
Parker-1997-Pollinator limitatio.txt,0.01
Parmenter-1989-Animal Density-Estim.txt,0.9409
Parmenter-1989-Animal Density-Estim.txt,0.9409
Parmenter-1989-Animal Density-Estim.txt,0.9604
Parmenter-1989-Animal Density-Estim.txt,0.9409
Parmenter-1989-Animal Density-Estim.txt,0.36
Parmenter-1989-Animal Density-Estim.txt,0.3136
Parmenter-1989-Animal Density-Estim.txt,0.5776
Parmesan-2000-Unexpected density-d.txt,0.0784
Parra-2006-Resource partitionin.txt,0.3025
Parris-2006-Urban amphibian asse.txt,0.01
Parris-2006-Urban amphibian asse.txt,0.16
Parry-2003-Responses of an inse.txt,0.6724
Parry-2003-Responses of an inse.txt,0.2916
Parry-2003-Responses of an inse.txt,0.2704
Parsons-1978-Recoveries and Dispe.txt,0.326041
Parsons-1980-Energy-Flow and Graz.txt,0.25
Part-1989-Breeding Dispersal i.txt,0.0529
Part-1989-Breeding Dispersal i.txt,0.2704
Partel-2002-Local plant diversit.txt,0.5041
Partel-2002-Local plant diversit.txt,0.6889
Partel-2007-Grassland diversity.txt,0.09
Paruelo-1995-Water Losses in the.txt,0.7744
Paruelo-1995-Water Losses in the.txt,0.7056
Paruelo-1995-Water Losses in the.txt,0.5041
Paruelo-2000-Long-term dynamics o.txt,0.4624
Pascarella-2000-Land-use history and.txt,0.5329
Pascarella-2000-Land-use history and.txt,0.5929
Pascarella-2000-Land-use history and.txt,0.5776
Pascarella-2000-Land-use history and.txt,0.4489
Pascarella-2000-Land-use history and.txt,0.3481
Pascarella-2000-Land-use history and.txt,0.0121
Pascual-1999-From individuals to.txt,0.984064
Pasinelli-2000-Oaks (Quercus sp.) a.txt,0.0049
Pasinelli-2000-Oaks (Quercus sp.) a.txt,0.0729
Pasinelli-2002-Social and environme.txt,0.36
Pastor-1984-Above-Ground Product.txt,0.434281
Pastor-1984-Above-Ground Product.txt,0.565504
Pastor-1984-Above-Ground Product.txt,0.283024
Pastor-1984-Above-Ground Product.txt,0.646416
Pastor-1984-Above-Ground Product.txt,0.567009
Pastor-1984-Above-Ground Product.txt,0.682276
Pastor-1984-Above-Ground Product.txt,0.633616
Pastor-1984-Above-Ground Product.txt,0.498436
Pastor-1984-Above-Ground Product.txt,0.499849
Pastor-1984-Above-Ground Product.txt,0.567009
Pastor-1984-Above-Ground Product.txt,0.646416
Pastor-1984-Above-Ground Product.txt,0.677329
Pastor-1984-Above-Ground Product.txt,0.855625
Pastor-1984-Above-Ground Product.txt,0.026896
Pastor-1984-Above-Ground Product.txt,0.499849
Pastor-1984-Above-Ground Product.txt,0.442225
Pastor-1984-Above-Ground Product.txt,0.487204
Pastor-1984-Above-Ground Product.txt,0.315844
Pastor-1984-Above-Ground Product.txt,0.046656
Pastor-1984-Above-Ground Product.txt,0.046656
Pastor-1984-Above-Ground Product.txt,0.182329
Pastor-1984-Above-Ground Product.txt,0.244036
Pastor-1984-Above-Ground Product.txt,0.268324
Pastor-1993-Moose Browsing and S.txt,0.9025
Pastor-1993-Moose Browsing and S.txt,0.5776
Pastor-1993-Moose Browsing and S.txt,0.994009
Pastor-1993-Moose Browsing and S.txt,0.703921
Pastor-1993-Moose Browsing and S.txt,0.570025
Pastor-1993-Moose Browsing and S.txt,0.894916
Pastorok-1981-Prey Vulnerability a.txt,0.9025
Pastorok-1981-Prey Vulnerability a.txt,0.9025
Pastorok-1981-Prey Vulnerability a.txt,0.8836
Pastorok-1981-Prey Vulnerability a.txt,0.5776
Pastorok-1981-Prey Vulnerability a.txt,0.8836
Patel-2000-Components of reprod.txt,0.01
Patel-2000-Components of reprod.txt,0.1225
Patel-2000-Components of reprod.txt,1e-04
Patel-2000-Components of reprod.txt,0.09
Patel-2000-Components of reprod.txt,0.5184
Patel-2000-Components of reprod.txt,0.5625
Patel-2000-Components of reprod.txt,9e-04
Patel-2000-Components of reprod.txt,0.09
Patel-2000-Components of reprod.txt,0.1089
Patel-2000-Components of reprod.txt,0.1444
Patel-2000-Components of reprod.txt,0.5776
Patel-2000-Components of reprod.txt,0.5329
Patel-2000-Components of reprod.txt,0.2116
Patel-2000-Components of reprod.txt,0.3249
Patel-2000-Components of reprod.txt,0.6724
Patel-2000-Components of reprod.txt,0.9801
Patel-2000-Components of reprod.txt,0.2809
Patel-2000-Components of reprod.txt,0.3481
Patel-2000-Components of reprod.txt,0.3844
Patel-2000-Components of reprod.txt,0.7569
Patel-2000-Components of reprod.txt,0.9604
